"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","16","NA","0","0","0","0","0","0","0","32","32","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","16","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","1271","legacy","large","1024","2","48000","-16","experiment","9_7_add_FNI.jpg","21","odd","legacy","139840","NA","89127","NA","NA","2013","NA","2027","84065","139840","142092","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","17","NA","0","0","0","0","0","0","0","33","33","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","17","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","1347","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","21","odd","legacy","142117","NA","89127","NA","NA","2013","NA","2027","84065","142117","144442","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","18","NA","0","0","0","0","0","0","0","34","34","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","18","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","1743","legacy","large","1024","2","48000","-16","experiment","4_9_add_true.jpg","21","odd","legacy","144463","NA","89127","NA","NA","2013","NA","2027","84065","144463","147359","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","19","NA","0","0","0","0","0","0","0","35","35","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","19","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","1546","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","21","odd","legacy","147373","NA","89127","NA","NA","2013","NA","2027","84065","147373","150071","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","20","NA","0","0","0","0","0","0","0","36","36","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","20","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","1634","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","21","odd","legacy","150092","NA","89127","NA","NA","2013","NA","2027","84065","150092","152700","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","21","NA","0","0","0","0","0","0","0","37","37","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","21","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","1051","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","21","odd","legacy","152725","NA","89127","NA","NA","2013","NA","2027","84065","152725","154942","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","22","NA","0","0","0","0","0","0","0","38","38","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","22","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","2634","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","21","odd","legacy","154971","NA","89127","NA","NA","2013","NA","2027","84065","154971","158759","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","23","NA","0","0","0","0","0","0","0","39","39","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","23","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","700","legacy","small","1024","2","48000","-16","experiment","8_2_add_true.jpg","21","odd","legacy","158785","NA","89127","NA","NA","2013","NA","2027","84065","158785","160642","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","24","NA","0","0","0","0","0","0","0","40","40","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","24","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","910","legacy","large","1024","2","48000","-16","experiment","6_8_add_FI.jpg","21","odd","legacy","160672","NA","89127","NA","NA","2013","NA","2027","84065","160672","162560","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","25","NA","0","0","0","0","0","0","0","41","41","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","25","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","2244","legacy","small","1024","2","48000","-16","experiment","2_7_add_FNI.jpg","21","odd","legacy","162587","NA","89127","NA","NA","2013","NA","2027","84065","162587","165805","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","26","NA","0","0","0","0","0","0","0","42","42","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","26","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","1095","legacy","small","1024","2","48000","-16","experiment","8_2_add_FNI.jpg","21","odd","legacy","165835","NA","89127","NA","NA","2013","NA","2027","84065","165836","167904","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","27","NA","0","0","0","0","0","0","0","43","43","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","27","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","1957","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FI.jpg","21","odd","legacy","167923","NA","89127","NA","NA","2013","NA","2027","84065","167923","171039","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","28","NA","0","0","0","0","0","0","0","44","44","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","28","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","1100","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","21","odd","legacy","171064","NA","89127","NA","NA","2013","NA","2027","84065","171064","173142","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","29","NA","0","0","0","0","0","0","0","45","45","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","29","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","1043","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","21","odd","legacy","173312","NA","89127","NA","NA","2013","NA","2027","84065","173312","175509","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","30","NA","0","0","0","0","0","0","0","46","46","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","30","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","3955","legacy","small","1024","2","48000","-16","experiment","3_6_add_FI.jpg","21","odd","legacy","175529","NA","89127","NA","NA","2013","NA","2027","84065","175529","180605","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","31","NA","0","0","0","0","0","0","0","47","47","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","31","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","1231","legacy","large","1024","2","48000","-16","experiment","9_7_add_FI.jpg","21","odd","legacy","180625","NA","89127","NA","NA","2013","NA","2027","84065","180625","182831","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","32","NA","0","0","0","0","0","0","0","48","48","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","32","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","1008","legacy","large","1024","2","48000","-16","experiment","8_4_add_FI.jpg","21","odd","legacy","182844","NA","89127","NA","NA","2013","NA","2027","84065","182844","184818","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
